Unnamed: 0	document_name	url	date	format	type_doc	unique_id
135	F. Roosma (GroenLinks) om 15:24	https://amsterdam.notubiz.nl/vergadering/673615#ai_5605708	04-11-2020	Sprekersmoment	Agendapunt	amsterdam_673615
136	F. Roosma (GroenLinks) om 15:39	https://amsterdam.notubiz.nl/vergadering/673615#ai_5605708	04-11-2020	Sprekersmoment	Agendapunt	amsterdam_673615
137	F. Roosma (GroenLinks) om 15:59	https://amsterdam.notubiz.nl/vergadering/673615#ai_5605708	04-11-2020	Sprekersmoment	Agendapunt	amsterdam_673615
138	I. Nadif (GroenLinks) om 14:27	https://amsterdam.notubiz.nl/vergadering/530724#ai_4295917	30-10-2018	Sprekersmoment	Agendapunt	amsterdam_530724
139	I. Nadif (GroenLinks) om 12:48	https://amsterdam.notubiz.nl/vergadering/530683#ai_4191338	12-09-2018	Sprekersmoment	Agendapunt	amsterdam_530683
140	Z.D. Ernsting (GroenLinks) om 10:42	https://amsterdam.notubiz.nl/vergadering/673612#ai_5475143	03-09-2020	Sprekersmoment	Agendapunt	amsterdam_673612
141	Z.D. Ernsting om 13:37	https://amsterdam.notubiz.nl/vergadering/558737#ai_4726878	12-06-2019	Sprekersmoment	Agendapunt	amsterdam_558737
142	N.T. Bakker (SP) om 14:32	https://amsterdam.notubiz.nl/vergadering/558730#ai_4488487	06-02-2019	Sprekersmoment	Agendapunt	amsterdam_558730
143	E.S.J. Mangal (DENK) om 12:05	https://amsterdam.notubiz.nl/vergadering/674193#ai_5183136	04-03-2020	Sprekersmoment	Agendapunt	amsterdam_674193
144	D. De Vos (Partij voor de Dieren) om 15:20	https://amsterdam.notubiz.nl/vergadering/1250897#ai_8543403	04-07-2024	Sprekersmoment	Agendapunt	amsterdam_1250897
145	A.M. Veenhoff (GroenLinks) om 14:38	https://amsterdam.notubiz.nl/vergadering/1250278#ai_8537924	03-07-2024	Sprekersmoment	Agendapunt	amsterdam_1250278
146	M. van der Horst om 15:59	https://amsterdam.notubiz.nl/vergadering/1146458#ai_7844367	28-09-2023	Sprekersmoment	Agendapunt	amsterdam_1146458
147	N.A. van Renssen (GroenLinks) om 00:37	https://amsterdam.notubiz.nl/vergadering/673590#ai_5350796	10-06-2020	Sprekersmoment	Agendapunt	amsterdam_673590
148	Raadsadres van het Bureau Binnentuinen van 9 juni 2020 inzake vragen over de strategie klimaatadaptie en over de boomsubsidie in het kader van het programma bomen.	https://amsterdam.notubiz.nl/vergadering/673590#ai_5371326	10-06-2020	Agendapunt	Evenement	amsterdam_673590
149	Z.D. Ernsting (GroenLinks) om 14:01	https://amsterdam.notubiz.nl/vergadering/1163663#ai_7940491	01-11-2023	Sprekersmoment	Agendapunt	amsterdam_1163663
150	A.H.J.W. van Schijndel (Forum voor Democratie) om 20:46	https://amsterdam.notubiz.nl/vergadering/775562#ai_6397607	01-12-2021	Sprekersmoment	Agendapunt	amsterdam_775562
151	A.H.J.W. van Schijndel (Forum voor Democratie) om 14:51	https://amsterdam.notubiz.nl/vergadering/1021737#ai_7009382	21-09-2022	Sprekersmoment	Agendapunt	amsterdam_1021737
152	221208 MOW agenderen TKN9 - lid Hendriks (Volt)	https://amsterdam.notubiz.nl/document/12151754/1#search=%22klimaatadaptatie%22	08-12-2022	document	Agendapunt	amsterdam_12151754
153	01. Raadsinformatiebrief_Voortgangsrapportage Klimaatadaptatie.pdf	https://amsterdam.notubiz.nl/document/12103373/1#search=%22klimaatadaptatie%22	25-11-2022	document	Agendapunt	amsterdam_12103373
154	K.M. Kreuger (JA21) om 10:02	https://amsterdam.notubiz.nl/vergadering/1117849#ai_7648934	15-06-2023	Sprekersmoment	Agendapunt	amsterdam_1117849
155	A.L. Bakker (Partij voor de Dieren) om 09:09	https://amsterdam.notubiz.nl/vergadering/919243#ai_6362248	24-11-2021	Sprekersmoment	Agendapunt	amsterdam_919243
156	01. Raadsinformatiebrief_Voortgangsrapportage Klimaatadaptatie.pdf	https://amsterdam.notubiz.nl/document/12198700/1#search=%22klimaatadaptatie%22	16-12-2022	document	Agendapunt	amsterdam_12198700
157	A - 13 Openbare Ruimte en Groen (33) 01. Raadsinformatiebrief Voortgangsrapp	https://amsterdam.notubiz.nl/document/12403635/1#search=%22klimaatadaptatie%22	15-02-2023	document	Agendapunt	amsterdam_12403635
158	A.H.J.W. van Schijndel (FVD) om 15:21	https://amsterdam.notubiz.nl/vergadering/1035803#ai_7332858	25-01-2023	Sprekersmoment	Agendapunt	amsterdam_1035803
159	F. Roosma (GroenLinks) om 13:05	https://amsterdam.notubiz.nl/vergadering/775550#ai_6212226	15-09-2021	Sprekersmoment	Agendapunt	amsterdam_775550
160	R.J. Groen (GroenLinks) om 19:07	https://amsterdam.notubiz.nl/vergadering/775476#ai_5811327	10-02-2021	Sprekersmoment	Agendapunt	amsterdam_775476
161	J. Hoogland om 13:56	https://amsterdam.notubiz.nl/vergadering/530687#ai_4086664	12-09-2018	Sprekersmoment	Agendapunt	amsterdam_530687
162	H. Naoum Néhmé (VVD) om 17:02	https://amsterdam.notubiz.nl/vergadering/530687#ai_4189407	12-09-2018	Sprekersmoment	Agendapunt	amsterdam_530687
163	I. Nadif (GroenLinks) om 09:57	https://amsterdam.notubiz.nl/vergadering/558715#ai_4725148	12-06-2019	Sprekersmoment	Agendapunt	amsterdam_558715
164	K.M. Kreuger (JA21) om 22:04	https://amsterdam.notubiz.nl/vergadering/1035818#ai_7747175	19-07-2023	Sprekersmoment	Agendapunt	amsterdam_1035818
165	K.M. Kreuger (JA21) om 22:05	https://amsterdam.notubiz.nl/vergadering/1035818#ai_7747175	19-07-2023	Sprekersmoment	Agendapunt	amsterdam_1035818
166	01 Begeleidende Raadsinformatiebrief_dashboardKA.pdf	https://amsterdam.notubiz.nl/document/12823269/1#search=%22klimaatadaptatie%22	02-06-2023	document	Agendapunt	amsterdam_12823269
167	01 Begeleidende Raadsinformatiebrief_dashboardKA.pdf	https://amsterdam.notubiz.nl/document/12740734/1#search=%22klimaatadaptatie%22	11-05-2023	document	Agendapunt	amsterdam_12740734
168	A - 34 Openbare Ruimte en Groen (33) 01 Begeleidende Raadsinformatiebrief da	https://amsterdam.notubiz.nl/document/13013314/1#search=%22klimaatadaptatie%22	20-07-2023	document	Agendapunt	amsterdam_13013314
169	A - 34 Openbare Ruimte en Groen (33) 01 Begeleidende Raadsinformatiebrief da	https://amsterdam.notubiz.nl/document/13006233/1#search=%22klimaatadaptatie%22	19-07-2023	document	Agendapunt	amsterdam_13006233
170	1. 019.21.Motie Van Renssen c.s. Afwegingskader kelders - onderzoeken klimaatadaptatie.docx	https://amsterdam.notubiz.nl/document/9959532/1#search=%22klimaatadaptatie%22	01-04-2021	document	Agendapunt	amsterdam_9959532
171	A - 13 Openbare Ruimte en Groen (33) 00 Voordracht Voortgangsrapportage Klim	https://amsterdam.notubiz.nl/document/12403634/1#search=%22klimaatadaptatie%22	15-02-2023	document	Agendapunt	amsterdam_12403634
172	0. Commissie Flap	https://amsterdam.notubiz.nl/document/8475656/2#search=%22klimaatadaptatie%22	04-03-2020	document	Agendapunt	amsterdam_8475656
173	Commissie MOW Voordracht	https://amsterdam.notubiz.nl/document/13529675/1#search=%22klimaatadaptatie%22	07-12-2023	document	Agendapunt	amsterdam_13529675
174	02 Raadsinformatiebrief voortgangsrapportage KA.pdf	https://amsterdam.notubiz.nl/document/13525525/1#search=%22klimaatadaptatie%22	23-11-2023	document	Agendapunt	amsterdam_13525525
175	Commissie MOW Voordracht	https://amsterdam.notubiz.nl/document/12823268/2#search=%22klimaatadaptatie%22	02-06-2023	document	Agendapunt	amsterdam_12823268
176	Commissie MOW Voordracht	https://amsterdam.notubiz.nl/document/12740733/1#search=%22klimaatadaptatie%22	11-05-2023	document	Agendapunt	amsterdam_12740733
177	A - 25 Openbare Ruimte en Groen (24) 00 Voordracht Uitvoeringsprogramma Klim	https://amsterdam.notubiz.nl/document/10598380/1#search=%22klimaatadaptatie%22	06-10-2021	document	Agendapunt	amsterdam_10598380
178	A - 25 Openbare Ruimte en Groen (24) 00 Voordracht Uitvoeringsprogramma Klim	https://amsterdam.notubiz.nl/document/10511435/1#search=%22klimaatadaptatie%22	15-09-2021	document	Agendapunt	amsterdam_10511435
179	240123 Langetermijnagenda - pf Van der Horst	https://amsterdam.notubiz.nl/document/13745522/1#search=%22klimaatadaptatie%22	08-02-2024	document	Agendapunt	amsterdam_13745522
180	I. Nadif (GroenLinks) om 12:28	https://amsterdam.notubiz.nl/vergadering/558707#ai_4544172	06-03-2019	Sprekersmoment	Agendapunt	amsterdam_558707
181	Verzoek agendering TKN 8 door het lid Bakker (PvdD)	https://amsterdam.notubiz.nl/document/10143394/3#search=%22klimaatadaptatie%22	18-05-2021	document	Agendapunt	amsterdam_10143394
182	Langetermijnagenda portefeuille wethouder Van der Horst - 240123	https://amsterdam.notubiz.nl/document/14037096/3#search=%22klimaatadaptatie%22	11-04-2024	document	Agendapunt	amsterdam_14037096
183	782.19	https://amsterdam.notubiz.nl/document/7902266/1#search=%22klimaatadaptatie%22	10-07-2019	document	Moties en amendementen	amsterdam_7902266
184	Langetermijnagenda - pf Van der Horst	https://amsterdam.notubiz.nl/document/14361508/1#search=%22klimaatadaptatie%22	04-07-2024	document	Agendapunt	amsterdam_14361508
185	Commissie MOW Voordracht	https://amsterdam.notubiz.nl/document/14327488/1#search=%22klimaatadaptatie%22	25-06-2024	document	Agendapunt	amsterdam_14327488
186	Langetermijnagenda - pf Van der Horst	https://amsterdam.notubiz.nl/document/14361558/1#search=%22klimaatadaptatie%22	13-06-2024	document	Agendapunt	amsterdam_14361558
187	231207 insprekerslijst MOW	https://amsterdam.notubiz.nl/document/13574715/1#search=%22klimaatadaptatie%22	07-12-2023	document	Agendapunt	amsterdam_13574715
188	A. Tasliyurt (D66) om 16:48	https://amsterdam.notubiz.nl/vergadering/1117954#ai_7649816	15-06-2023	Sprekersmoment	Agendapunt	amsterdam_1117954
189	240123 Langetermijnagenda - pf Van der Horst	https://amsterdam.notubiz.nl/document/14136631/1#search=%22klimaatadaptatie%22	16-05-2024	document	Agendapunt	amsterdam_14136631
190	240123 Langetermijnagenda - pf Van der Horst	https://amsterdam.notubiz.nl/document/13902841/1#search=%22klimaatadaptatie%22	14-03-2024	document	Agendapunt	amsterdam_13902841
191	G. Noordzij (PvdA) om 15:59	https://amsterdam.notubiz.nl/vergadering/1064490#ai_7262274	12-01-2023	Sprekersmoment	Agendapunt	amsterdam_1064490
192	N.A. van Renssen (GroenLinks) om 21:14	https://amsterdam.notubiz.nl/vergadering/809396#ai_5718433	09-12-2020	Sprekersmoment	Agendapunt	amsterdam_809396
193	Prof. J. Rotmans om 19:09	https://amsterdam.notubiz.nl/vergadering/766033#ai_5502430	08-09-2020	Sprekersmoment	Agendapunt	amsterdam_766033
194	240618 Raadsbrief inzicht financiele benodigheden klimaatadaptatie.pdf	https://amsterdam.notubiz.nl/document/14447370/1#search=%22klimaatadaptatie%22	22-08-2024	document	Agendapunt	amsterdam_14447370
195	240618 Raadsbrief inzicht financiele benodigheden klimaatadaptatie.pdf	https://amsterdam.notubiz.nl/document/14311060/1#search=%22klimaatadaptatie%22	20-06-2024	document	Agendapunt	amsterdam_14311060
196	J.F. Bloemberg-Issa (Partij voor de Dieren) om 11:33	https://amsterdam.notubiz.nl/vergadering/870714#ai_6101500	23-06-2021	Sprekersmoment	Agendapunt	amsterdam_870714
197	M. van Doorninck om 23:08	https://amsterdam.notubiz.nl/vergadering/557141#ai_4473109	23-01-2019	Sprekersmoment	Agendapunt	amsterdam_557141
198	Motie 110 van het lid Van Renssen inzake waterberging en klimaatadaptatie: bekijk het per gebied	https://amsterdam.notubiz.nl/modules/6/Moties%20en%20amendementen/830600	16-03-2023	0	0	amsterdam_6
199	L.G.F. Ivens om 09:53	https://amsterdam.notubiz.nl/vergadering/530752#ai_4087228	12-12-2018	Sprekersmoment	Agendapunt	amsterdam_530752
200	N.A. van Renssen (GroenLinks) om 11:47	https://amsterdam.notubiz.nl/vergadering/703646#ai_5627205	18-11-2020	Sprekersmoment	Agendapunt	amsterdam_703646
201	N.A. van Renssen (GroenLinks) om 14:34	https://amsterdam.notubiz.nl/vergadering/558730#ai_4488487	06-02-2019	Sprekersmoment	Agendapunt	amsterdam_558730
202	A.H.J.W. van Schijndel (Forum voor Democratie) om 14:18	https://amsterdam.notubiz.nl/vergadering/1169714#ai_7974811	15-11-2023	Sprekersmoment	Agendapunt	amsterdam_1169714
203	20240704 agendering TKN 1 - ovv het lid Van Pijpen (GL)	https://amsterdam.notubiz.nl/document/14362074/1#search=%22klimaatadaptatie%22	04-07-2024	document	Agendapunt	amsterdam_14362074
204	20240704 agendering TKN 2 - ovv het lid Van Pijpen (GL)	https://amsterdam.notubiz.nl/document/14362076/1#search=%22klimaatadaptatie%22	04-07-2024	document	Agendapunt	amsterdam_14362076
205	M. van der Horst om 15:35	https://amsterdam.notubiz.nl/vergadering/1243333#ai_8484223	13-06-2024	Sprekersmoment	Agendapunt	amsterdam_1243333
206	Raadsadres strategie klimaatadaptie en programma bomen	https://amsterdam.notubiz.nl/document/8849154/1#search=%22klimaatadaptatie%22	10-06-2020	document	Agendapunt	amsterdam_8849154
207	Hendriks TKN 5 Kennisnemen van de raadsinformatiebrief over de nieuwe nationale klimaatscenario's	https://amsterdam.notubiz.nl/document/13417739/1#search=%22klimaatadaptatie%22	01-11-2023	document	Agendapunt	amsterdam_13417739
208	Commissie MOW Voordracht	https://amsterdam.notubiz.nl/document/13382050/1#search=%22klimaatadaptatie%22	20-10-2023	document	Agendapunt	amsterdam_13382050
209	L.G.F. Ivens om 09:07	https://amsterdam.notubiz.nl/vergadering/673582#ai_5178461	05-03-2020	Sprekersmoment	Agendapunt	amsterdam_673582
210	K.M. Kreuger (Forum voor Democratie) om 17:14	https://amsterdam.notubiz.nl/vergadering/673652#ai_5514242	24-09-2020	Sprekersmoment	Agendapunt	amsterdam_673652
211	M. van der Horst om 15:16	https://amsterdam.notubiz.nl/vergadering/1213583#ai_8263580	14-03-2024	Sprekersmoment	Agendapunt	amsterdam_1213583
212	B.R. Groot Wassink om 14:29	https://amsterdam.notubiz.nl/vergadering/1127330#ai_7717374	12-07-2023	Sprekersmoment	Agendapunt	amsterdam_1127330
213	A.L. Bakker (Partij voor de Dieren) om 14:24	https://amsterdam.notubiz.nl/vergadering/906199#ai_7061612	05-10-2022	Sprekersmoment	Agendapunt	amsterdam_906199
214	M. van Doorninck om 17:03	https://amsterdam.notubiz.nl/vergadering/530687#ai_4189407	12-09-2018	Sprekersmoment	Agendapunt	amsterdam_530687
215	I. Nadif (GroenLinks) om 10:46	https://amsterdam.notubiz.nl/vergadering/558716#ai_4763017	03-07-2019	Sprekersmoment	Agendapunt	amsterdam_558716
216	I. Rooderkerk (D66) om 10:01	https://amsterdam.notubiz.nl/vergadering/558715#ai_4725148	12-06-2019	Sprekersmoment	Agendapunt	amsterdam_558715
217	R.P. Hofland (D66) om 22:06	https://amsterdam.notubiz.nl/vergadering/1035818#ai_7747175	19-07-2023	Sprekersmoment	Agendapunt	amsterdam_1035818
218	662.21.Motie Van Renssen c.s. rapporteren over groen en blauw op de Zuidas	https://amsterdam.notubiz.nl/document/10584081/1#search=%22klimaatadaptatie%22	15-09-2021	document	Moties en amendementen	amsterdam_10584081
219	J. Hoogland om 10:57	https://amsterdam.notubiz.nl/vergadering/558704#ai_4436808	16-01-2019	Sprekersmoment	Agendapunt	amsterdam_558704
220	A - 34 Openbare Ruimte en Groen (33) 00 Voordracht Instemmen met online publ	https://amsterdam.notubiz.nl/document/13013313/1#search=%22klimaatadaptatie%22	20-07-2023	document	Agendapunt	amsterdam_13013313
221	A - 34 Openbare Ruimte en Groen (33) 00 Voordracht Instemmen met online publ	https://amsterdam.notubiz.nl/document/13006232/1#search=%22klimaatadaptatie%22	19-07-2023	document	Agendapunt	amsterdam_13006232
222	Commissie OZA Voordracht	https://amsterdam.notubiz.nl/document/14344529/2#search=%22klimaatadaptatie%22	28-06-2024	document	Agendapunt	amsterdam_14344529
223	Commissie OZA Voordracht	https://amsterdam.notubiz.nl/document/14253649/1#search=%22klimaatadaptatie%22	07-06-2024	document	Agendapunt	amsterdam_14253649
224	459.23 Motie Moeskops c.s. Betere klimaatbestendigheid bij het planten en of herplanten van bomen in Amsterdam	https://amsterdam.notubiz.nl/document/13031692/1#search=%22klimaatadaptatie%22	19-07-2023	document	Moties en amendementen	amsterdam_13031692
225	Commissie MOW (2) Voordracht	https://amsterdam.notubiz.nl/document/13529667/1#search=%22klimaatadaptatie%22	07-12-2023	document	Agendapunt	amsterdam_13529667
226	459.23 Motie Moeskops c.s. Betere klimaatbestendigheid bij het planten en of herplanten van bomen in Amsterdam.pdf	https://amsterdam.notubiz.nl/document/13283679/1#search=%22klimaatadaptatie%22	05-10-2023	document	Agendapunt	amsterdam_13283679
227	Commissie WB Voordracht	https://amsterdam.notubiz.nl/document/10103041/1#search=%22klimaatadaptatie%22	19-05-2021	document	Agendapunt	amsterdam_10103041
228	Commissie WB Voordracht	https://amsterdam.notubiz.nl/document/10292715/1#search=%22klimaatadaptatie%22	30-06-2021	document	Agendapunt	amsterdam_10292715
229	023.24 Motie Van Renssen, Norbruis en Bakker inzake intensiveren hittemaatregelen.pdf	https://amsterdam.notubiz.nl/document/14447368/1#search=%22klimaatadaptatie%22	22-08-2024	document	Agendapunt	amsterdam_14447368
230	023.24 Motie Van Renssen, Norbruis en Bakker inzake intensiveren hittemaatregelen	https://amsterdam.notubiz.nl/document/13779078/1#search=%22klimaatadaptatie%22	24-01-2024	document	Moties en amendementen	amsterdam_13779078
231	023.24 Motie Van Renssen, Norbruis en Bakker inzake intensiveren hittemaatregelen.pdf	https://amsterdam.notubiz.nl/document/14311058/1#search=%22klimaatadaptatie%22	20-06-2024	document	Agendapunt	amsterdam_14311058
232	A - 25 Openbare Ruimte en Groen (24) 01 Brief aan de raad over Uitvoeringsag	https://amsterdam.notubiz.nl/document/10598381/1#search=%22klimaatadaptatie%22	06-10-2021	document	Agendapunt	amsterdam_10598381
233	01 Brief aan de raad over Uitvoeringsagenda Klimaatadaptatie.pdf	https://amsterdam.notubiz.nl/document/10096046/1#search=%22klimaatadaptatie%22	06-05-2021	document	Agendapunt	amsterdam_10096046
234	A - 25 Openbare Ruimte en Groen (24) 01 Brief aan de raad over Uitvoeringsag	https://amsterdam.notubiz.nl/document/10511436/1#search=%22klimaatadaptatie%22	15-09-2021	document	Agendapunt	amsterdam_10511436
235	G. Noordzij (PvdA) om 17:42	https://amsterdam.notubiz.nl/vergadering/1196726#ai_8144607	24-01-2024	Sprekersmoment	Agendapunt	amsterdam_1196726
236	N.A. van Renssen (GroenLinks) om 14:31	https://amsterdam.notubiz.nl/vergadering/1090955#ai_7453289	22-03-2023	Sprekersmoment	Agendapunt	amsterdam_1090955
237	Motie 019 van de leden Van Renssen c.s. inzake onderzoeken klimaatadaptatie kelders	https://amsterdam.notubiz.nl/modules/6/Moties%20en%20amendementen/645562	20-01-2021	0	0	amsterdam_6
238	G. Noordzij (PvdA) om 11:57	https://amsterdam.notubiz.nl/vergadering/999843#ai_6884952	29-06-2022	Sprekersmoment	Agendapunt	amsterdam_999843
239	D. De Vos (Partij voor de Dieren) om 11:58	https://amsterdam.notubiz.nl/vergadering/999843#ai_6884952	29-06-2022	Sprekersmoment	Agendapunt	amsterdam_999843
240	G. Noordzij (PvdA) om 11:57	https://amsterdam.notubiz.nl/vergadering/1026425#ai_7036407	30-06-2022	Sprekersmoment	Agendapunt	amsterdam_1026425
241	D. De Vos (Partij voor de Dieren) om 11:58	https://amsterdam.notubiz.nl/vergadering/1026425#ai_7036407	30-06-2022	Sprekersmoment	Agendapunt	amsterdam_1026425
242	Programma rondleiding Floriade 24 juni	https://amsterdam.notubiz.nl/modules/1/Berichten%20uit%20het%20college/760039	13-06-2022	0	0	amsterdam_1
243	Amendement 34 van het lid Bloemberg-Issa, Broersen, Boomsma en Van Renssen inzake maximale bijdrage aan natuur, biodiversiteit en klimaatadaptatie door nieuwe initiatieven in de Hoofdgroenstructuur	https://amsterdam.notubiz.nl/modules/6/Moties%20en%20amendementen/821349	25-01-2023	0	0	amsterdam_6
