Unnamed: 0	document_name	url	date	format	type_doc	unique_id
392	Memo Meicirculaire 2022	https://dordrecht.notubiz.nl/document/11774446/1#search=%22klimaatadaptatie%22	30-08-2022	document	Agendapunt	dordrecht_11774446
393	Beantwoording vragen n a v presentatie Dordwijkzone in commissie Fysiek (1)	https://dordrecht.notubiz.nl/document/9862958/1#search=%22klimaatadaptatie%22	09-03-2021	document	Agendapunt	dordrecht_9862958
394	Bijlage 1 - Budgetoverhevelingen	https://dordrecht.notubiz.nl/document/9838377/1#search=%22klimaatadaptatie%22	03-03-2021	document	Agendapunt	dordrecht_9838377
395	Voorstel Raadsvoorstel Plan-B voor Evenementen 2021 – 'de Dordtse Feesten' - Raadsvoorstel	https://dordrecht.notubiz.nl/document/9838390/1#search=%22klimaatadaptatie%22	03-03-2021	document	Agendapunt	dordrecht_9838390
396	Beantwoorden Motie 200714-M6 Wateroverlast 16 en 26 juni 2020 ter bespreking raad april 2021	https://dordrecht.notubiz.nl/document/10213625/1#search=%22klimaatadaptatie%22	02-06-2021	document	Agendapunt	dordrecht_10213625
397	Uitvoeringsagenda Stadspark Dordrecht startnotitie	https://dordrecht.notubiz.nl/document/11928896/1#search=%22klimaatadaptatie%22	11-10-2022	document	Agendapunt	dordrecht_11928896
398	Tussentijdse presentatie verkavelingsstudie voor de herontwikkeling van het huidige stadskantoor (Spuiboulevard)	https://dordrecht.notubiz.nl/vergadering/615153#ai_5025125	20-11-2019	Agendapunt	Evenement	dordrecht_615153
399	Memo Meicirculaire 2022	https://dordrecht.notubiz.nl/document/11823206/1#search=%22klimaatadaptatie%22	13-09-2022	document	Agendapunt	dordrecht_11823206
400	Bijlage 1 Integraal DO fietsenstalling Dordrecht	https://dordrecht.notubiz.nl/document/11800569/1#search=%22klimaatadaptatie%22	06-09-2022	document	Agendapunt	dordrecht_11800569
401	Uitvoeringsagenda Stadspark Dordrecht startnotitie (aangepaste versie)	https://dordrecht.notubiz.nl/document/12399001/1#search=%22klimaatadaptatie%22	07-02-2023	document	Agendapunt	dordrecht_12399001
402	Beantwoording vragen n a v presentatie Dordwijkzone in commissie Fysiek	https://dordrecht.notubiz.nl/document/9733433/1#search=%22klimaatadaptatie%22	09-02-2021	document	Agendapunt	dordrecht_9733433
403	Bestuurlijke planner actualisatie definitief oktober	https://dordrecht.notubiz.nl/document/10861414/1#search=%22klimaatadaptatie%22	30-11-2021	document	Agendapunt	dordrecht_10861414
404	Bijlage 2 Gebiedsvisie Spuiboulevard e o	https://dordrecht.notubiz.nl/document/11227679/1#search=%22klimaatadaptatie%22	22-02-2022	document	Agendapunt	dordrecht_11227679
405	Beantwoorden Motie 200714-M6 Wateroverlast 16 en 26 juni 2020 ter bespreking raad april 2021	https://dordrecht.notubiz.nl/document/10380059/1#search=%22klimaatadaptatie%22	07-07-2021	document	Agendapunt	dordrecht_10380059
406	Beantwoording technische vragen GroenLinks over Omgevingsvisie	https://dordrecht.notubiz.nl/document/10008141/1#search=%22klimaatadaptatie%22	13-04-2021	document	Agendapunt	dordrecht_10008141
407	Bijlage OGV 1 0 NR 6 20210218 Hoogbouwvisie voorblad	https://dordrecht.notubiz.nl/document/10008147/1#search=%22klimaatadaptatie%22	13-04-2021	document	Agendapunt	dordrecht_10008147
408	Beantwoording vragen n a v presentatie Dordwijkzone in commissie Fysiek	https://dordrecht.notubiz.nl/document/9862915/1#search=%22klimaatadaptatie%22	09-03-2021	document	Agendapunt	dordrecht_9862915
409	Bijlage OGV 1 0 NR 6 20210218 Hoogbouwvisie voorblad	https://dordrecht.notubiz.nl/document/10071763/1#search=%22klimaatadaptatie%22	28-04-2021	document	Agendapunt	dordrecht_10071763
410	Beantwoording technische vragen GroenLinks over Omgevingsvisie	https://dordrecht.notubiz.nl/document/10071766/1#search=%22klimaatadaptatie%22	28-04-2021	document	Agendapunt	dordrecht_10071766
411	Nota van beantwoording zienswijzen NRD startdocument omgevingseffectrapportage Maasterras	https://dordrecht.notubiz.nl/document/12897050/1#search=%22klimaatadaptatie%22	20-06-2023	document	Agendapunt	dordrecht_12897050
412	ONGETEKEND RIB Voortgang woningbouwontwikkelingen Amstelwijck	https://dordrecht.notubiz.nl/document/14534263/1#search=%22klimaatadaptatie%22	17-09-2024	document	Agendapunt	dordrecht_14534263
413	BIJLAGE 7 - Financiële consequenties openstaande moties	https://dordrecht.notubiz.nl/document/14534849/1#search=%22klimaatadaptatie%22	17-09-2024	document	Agendapunt	dordrecht_14534849
414	Bespreking kadernota 2021 (moties en amendementen)	https://dordrecht.notubiz.nl/vergadering/754680#ai_5417253	30-06-2020	Agendapunt	Evenement	dordrecht_754680
415	NMF Publicatie NatuurenLandschap-LR pdf (Natuur en Milieu Federatie Zuid Holland) (Natuur en Milieu Federatie Zuid Holland)	https://dordrecht.notubiz.nl/document/12586198/1#search=%22klimaatadaptatie%22	04-04-2023	document	Agendapunt	dordrecht_12586198
416	NMF Publicatie NatuurenLandschap-LR pdf (Natuur en Milieu Federatie Zuid Holland) (Natuur en Milieu Federatie Zuid Holland)	https://dordrecht.notubiz.nl/document/12754339/1#search=%22klimaatadaptatie%22	16-05-2023	document	Agendapunt	dordrecht_12754339
417	Uitvoeringsagenda Stadspark Dordrecht	https://dordrecht.notubiz.nl/document/12316202/1#search=%22klimaatadaptatie%22	17-01-2023	document	Agendapunt	dordrecht_12316202
418	Toelichting	https://dordrecht.notubiz.nl/document/13636578/1#search=%22klimaatadaptatie%22	19-12-2023	document	Agendapunt	dordrecht_13636578
419	Tweede Reglement Huis van Stad en Regio	https://dordrecht.notubiz.nl/document/7947175/1#search=%22klimaatadaptatie%22	11-09-2019	document	Agendapunt	dordrecht_7947175
420	Uitvoeringsagenda Stadspark Dordrecht	https://dordrecht.notubiz.nl/document/12079679/1#search=%22klimaatadaptatie%22	22-11-2022	document	Agendapunt	dordrecht_12079679
421	Vaststellen uitvoeringsprogramma en voorbereidingsbudget Dordwijkzone Stadspark XXL - Startnotitie	https://dordrecht.notubiz.nl/vergadering/1053527#ai_7190527	22-11-2022	Agendapunt	Evenement	dordrecht_1053527
422	NMF Publicatie NatuurenLandschap-LR pdf (Natuur en Milieu Federatie Zuid Holland) (Natuur en Milieu Federatie Zuid Holland)	https://dordrecht.notubiz.nl/document/12631875/1#search=%22klimaatadaptatie%22	18-04-2023	document	Agendapunt	dordrecht_12631875
423	Vaststellen en beschikbaar stellen van een krediet voor Bomenprogramma - Raadsvoorstel	https://dordrecht.notubiz.nl/vergadering/1199197#ai_8161954	23-01-2024	Agendapunt	Evenement	dordrecht_1199197
424	Bomenprogramma Dordrecht 2023-2033	https://dordrecht.notubiz.nl/document/13721538/1#search=%22klimaatadaptatie%22	23-01-2024	document	Agendapunt	dordrecht_13721538
425	Vaststellen Startnotitie ten behoeve van Wegennota 2020-2024 (2500607)	https://dordrecht.notubiz.nl/vergadering/707531#ai_5120619	15-01-2020	Agendapunt	Evenement	dordrecht_707531
426	Concept Actieplan Geluid Gemeente Dordrecht 2019-2023	https://dordrecht.notubiz.nl/document/7743182/1#search=%22klimaatadaptatie%22	25-06-2019	document	Agendapunt	dordrecht_7743182
427	20190424 Bijlage 1 Prijsvraagreglement	https://dordrecht.notubiz.nl/document/7743193/1#search=%22klimaatadaptatie%22	25-06-2019	document	Agendapunt	dordrecht_7743193
428	Bijlage 1240070	https://dordrecht.notubiz.nl/document/1549711/1#search=%22klimaatadaptatie%22	16-09-2014	document	Agendapunt	dordrecht_1549711
429	24. Bijlage 1240070	https://dordrecht.notubiz.nl/document/1526716/1#search=%22klimaatadaptatie%22	09-09-2014	document	Agendapunt	dordrecht_1526716
430	Bouwenvelop	https://dordrecht.notubiz.nl/document/12222090/1#search=%22klimaatadaptatie%22	20-12-2022	document	Agendapunt	dordrecht_12222090
431	Bouwenvelop	https://dordrecht.notubiz.nl/document/12180171/1#search=%22klimaatadaptatie%22	13-12-2022	document	Agendapunt	dordrecht_12180171
432	Bomenprogramma Dordrecht 2023-2033	https://dordrecht.notubiz.nl/document/13798566/1#search=%22klimaatadaptatie%22	13-02-2024	document	Agendapunt	dordrecht_13798566
433	Toelichting	https://dordrecht.notubiz.nl/document/13585729/1#search=%22klimaatadaptatie%22	12-12-2023	document	Agendapunt	dordrecht_13585729
434	Bomenprogramma Dordrecht 2023-2033	https://dordrecht.notubiz.nl/document/13909902/1#search=%22klimaatadaptatie%22	12-03-2024	document	Agendapunt	dordrecht_13909902
435	Concept Actieplan Geluid Gemeente Dordrecht 2019-2023	https://dordrecht.notubiz.nl/document/7635384/1#search=%22klimaatadaptatie%22	21-05-2019	document	Agendapunt	dordrecht_7635384
436	Uitvoeringsagenda Stadspark Dordrecht	https://dordrecht.notubiz.nl/document/11928895/1#search=%22klimaatadaptatie%22	11-10-2022	document	Agendapunt	dordrecht_11928895
437	Uitvoeringsagenda Stadspark Dordrecht	https://dordrecht.notubiz.nl/document/12398999/1#search=%22klimaatadaptatie%22	07-02-2023	document	Agendapunt	dordrecht_12398999
438	Bouwenvelop	https://dordrecht.notubiz.nl/document/12399490/1#search=%22klimaatadaptatie%22	07-02-2023	document	Agendapunt	dordrecht_12399490
439	20190424 Bijlage 1 Prijsvraagreglement	https://dordrecht.notubiz.nl/document/7640067/1#search=%22klimaatadaptatie%22	22-05-2019	document	Agendapunt	dordrecht_7640067
440	Herdenking 600 jaar St-Elisabethsvloed (600 SEV) en viering 800 jaar Stad (800 STAD).	https://dordrecht.notubiz.nl/vergadering/770563#ai_5558648	01-10-2020	Agendapunt	Evenement	dordrecht_770563
441	Concept Doorstartnotitie programma Energietransitie Dordrecht DEF	https://dordrecht.notubiz.nl/document/12548896/1#search=%22klimaatadaptatie%22	28-03-2023	document	Agendapunt	dordrecht_12548896
442	Raadsvoorstel Vaststellen en beschikbaar stellen van een reservering Doorstartnotitie Programma Energietransitie 2023 – 2026	https://dordrecht.notubiz.nl/document/12548937/1#search=%22klimaatadaptatie%22	28-03-2023	document	Agendapunt	dordrecht_12548937
443	Raadsvoorstel Vaststellen en beschikbaar stellen van een reservering Doorstartnotitie Programma Energietransitie 2023 – 2026	https://dordrecht.notubiz.nl/document/12586165/1#search=%22klimaatadaptatie%22	04-04-2023	document	Agendapunt	dordrecht_12586165
444	Concept Doorstartnotitie programma Energietransitie Dordrecht DEF	https://dordrecht.notubiz.nl/document/12586179/1#search=%22klimaatadaptatie%22	04-04-2023	document	Agendapunt	dordrecht_12586179
445	Raadsvoorstel Vaststellen en beschikbaar stellen van een reservering Doorstartnotitie Programma Energietransitie 2023 – 2026	https://dordrecht.notubiz.nl/document/12469721/1#search=%22klimaatadaptatie%22	07-03-2023	document	Agendapunt	dordrecht_12469721
446	Concept Doorstartnotitie programma Energietransitie Dordrecht DEF	https://dordrecht.notubiz.nl/document/12469728/1#search=%22klimaatadaptatie%22	07-03-2023	document	Agendapunt	dordrecht_12469728
447	Raadsvoorstel Vaststellen en beschikbaar stellen van een reservering Doorstartnotitie Programma Energietransitie 2023 – 2026	https://dordrecht.notubiz.nl/document/12754328/1#search=%22klimaatadaptatie%22	16-05-2023	document	Agendapunt	dordrecht_12754328
448	Concept Doorstartnotitie programma Energietransitie Dordrecht DEF	https://dordrecht.notubiz.nl/document/12754332/1#search=%22klimaatadaptatie%22	16-05-2023	document	Agendapunt	dordrecht_12754332
449	Toelichting Tweede Verzamelwijziging 2020	https://dordrecht.notubiz.nl/document/9561055/1#search=%22klimaatadaptatie%22	15-12-2020	document	Agendapunt	dordrecht_9561055
450	Perspectiefnota 2020	https://dordrecht.notubiz.nl/document/9561622/1#search=%22klimaatadaptatie%22	15-12-2020	document	Agendapunt	dordrecht_9561622
451	Toelichting 6e herziening Krispijn, locatie Huygensstraat 26	https://dordrecht.notubiz.nl/document/9892336/1#search=%22klimaatadaptatie%22	16-03-2021	document	Agendapunt	dordrecht_9892336
452	3 Nota van beantwoording 3e Herziening SV def	https://dordrecht.notubiz.nl/document/7969565/1#search=%22klimaatadaptatie%22	17-09-2019	document	Agendapunt	dordrecht_7969565
453	3 Nota van beantwoording 3e Herziening SV def	https://dordrecht.notubiz.nl/document/7942725/2#search=%22klimaatadaptatie%22	10-09-2019	document	Agendapunt	dordrecht_7942725
454	Startnotitie Dordt Circulair	https://dordrecht.notubiz.nl/document/8374412/1#search=%22klimaatadaptatie%22	21-01-2020	document	Agendapunt	dordrecht_8374412
455	Raadsvoorstel Vaststellen en beschikbaar stellen van een reservering Doorstartnotitie Programma Energietransitie 2023 – 2026	https://dordrecht.notubiz.nl/document/12631856/1#search=%22klimaatadaptatie%22	18-04-2023	document	Agendapunt	dordrecht_12631856
456	Concept Doorstartnotitie programma Energietransitie Dordrecht DEF	https://dordrecht.notubiz.nl/document/12631865/1#search=%22klimaatadaptatie%22	18-04-2023	document	Agendapunt	dordrecht_12631865
457	Bijlage 1 Zoeklocaties wind en zon	https://dordrecht.notubiz.nl/document/14170524/1#search=%22klimaatadaptatie%22	21-05-2024	document	Agendapunt	dordrecht_14170524
458	Startnotitie Dordt Circulair	https://dordrecht.notubiz.nl/document/8445898/1#search=%22klimaatadaptatie%22	11-02-2020	document	Agendapunt	dordrecht_8445898
459	Overzicht stand van zaken Moties - 18 april 2024	https://dordrecht.notubiz.nl/document/14075221/1#search=%22klimaatadaptatie%22	23-04-2024	document	Agendapunt	dordrecht_14075221
460	Notitie zoeklocaties wind en zon def	https://dordrecht.notubiz.nl/document/14074940/1#search=%22klimaatadaptatie%22	23-04-2024	document	Agendapunt	dordrecht_14074940
461	Presentatie Voorontwerp College & Raad (20211214)	https://dordrecht.notubiz.nl/document/11104613/1#search=%22klimaatadaptatie%22	01-02-2022	document	Agendapunt	dordrecht_11104613
462	20200915 Actieagenda Dordrecht Europese Stad - definitief	https://dordrecht.notubiz.nl/document/9952405/1#search=%22klimaatadaptatie%22	30-03-2021	document	Agendapunt	dordrecht_9952405
463	Werken aan een Actieagenda Dordrecht Europese Stad	https://dordrecht.notubiz.nl/document/10514105/1#search=%22klimaatadaptatie%22	08-09-2021	document	Agendapunt	dordrecht_10514105
464	Werken aan een Actieagenda Dordrecht Europese Stad	https://dordrecht.notubiz.nl/document/10482768/1#search=%22klimaatadaptatie%22	31-08-2021	document	Agendapunt	dordrecht_10482768
465	Werken aan een Actieagenda Dordrecht Europese Stad	https://dordrecht.notubiz.nl/document/10482764/1#search=%22klimaatadaptatie%22	31-08-2021	document	Agendapunt	dordrecht_10482764
466	3 Nota van beantwoording 3e Herziening SV def	https://dordrecht.notubiz.nl/document/7635362/1#search=%22klimaatadaptatie%22	21-05-2019	document	Agendapunt	dordrecht_7635362
467	20200915 Actieagenda Dordrecht Europese Stad - definitief	https://dordrecht.notubiz.nl/document/9838411/1#search=%22klimaatadaptatie%22	03-03-2021	document	Agendapunt	dordrecht_9838411
468	Toelichting 6e herziening Krispijn, locatie Huygensstraat 26	https://dordrecht.notubiz.nl/document/10213580/1#search=%22klimaatadaptatie%22	02-06-2021	document	Agendapunt	dordrecht_10213580
469	NLDelta-QA-versie-3 1-12-03-2021	https://dordrecht.notubiz.nl/document/10063284/1#search=%22klimaatadaptatie%22	12-05-2021	document	Agendapunt	dordrecht_10063284
470	Beantwoording technische vragen Jaarstukken 2021	https://dordrecht.notubiz.nl/document/11671179/1#search=%22klimaatadaptatie%22	05-07-2022	document	Agendapunt	dordrecht_11671179
471	Perspectiefnota 2020	https://dordrecht.notubiz.nl/document/9675804/1#search=%22klimaatadaptatie%22	26-01-2021	document	Agendapunt	dordrecht_9675804
